timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 21:58:08.486,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,56,10,8188,4321,3867,1200,5500,1200,-1,34.381,-1,-1,-1,-1
2025-05-05 21:58:09.488,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,73,14,8188,4321,3867,2025,5500,2025,-1,34.075,-1,-1,-1,-1
2025-05-05 21:58:10.489,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,86,16,8188,4321,3867,2025,5500,2025,-1,35.171,-1,-1,-1,-1
2025-05-05 21:58:11.491,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,70,11,8188,4321,3867,1185,5500,1185,-1,32.401,-1,-1,-1,-1
2025-05-05 21:58:12.493,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,61,11,8188,4321,3867,1215,5500,1215,-1,34.278,-1,-1,-1,-1
2025-05-05 21:58:13.495,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,58,11,8188,4321,3867,241,5500,241,-1,33.933,-1,-1,-1,-1
2025-05-05 21:58:14.497,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,97,14,8188,4321,3867,1200,5500,1200,-1,34.446,-1,-1,-1,-1
2025-05-05 21:58:15.498,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,62,11,8188,4321,3867,1410,5500,1410,-1,35.925,-1,-1,-1,-1
2025-05-05 21:58:16.503,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,83,13,8188,4321,3867,2025,5500,2025,-1,35.93,-1,-1,-1,-1
2025-05-05 21:58:17.505,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,89,17,8188,4321,3867,1035,5500,1035,-1,33.651,-1,-1,-1,-1
