timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ,clock_freq,adaptive_clock_frequency
2025-08-05 09:13:21.629,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.607,-1,-1,-1,-1,56544614227,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:22.639,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.486,-1,-1,-1,-1,56544625207,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:23.651,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.552,-1,-1,-1,-1,56544636221,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:24.662,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.735,-1,-1,-1,-1,56544649906,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:25.673,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.797,-1,-1,-1,-1,56544663351,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:26.685,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.788,-1,-1,-1,-1,56544676421,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:27.696,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.731,-1,-1,-1,-1,56544689271,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:28.707,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.703,-1,-1,-1,-1,56544701772,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:29.718,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.708,-1,-1,-1,-1,56544714111,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:30.729,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.712,-1,-1,-1,-1,56544726091,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:31.740,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.681,-1,-1,-1,-1,56544737828,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:32.751,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.616,-1,-1,-1,-1,56544750548,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:33.762,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.582,-1,-1,-1,-1,56544763215,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:34.772,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.626,-1,-1,-1,-1,56544775788,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:35.783,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.752,-1,-1,-1,-1,56544788105,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:36.793,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.76,-1,-1,-1,-1,56544800013,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:37.805,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.624,-1,-1,-1,-1,56544811631,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:38.816,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.598,-1,-1,-1,-1,56544823032,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:39.827,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.646,-1,-1,-1,-1,56544834340,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:40.838,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.766,-1,-1,-1,-1,56544846865,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:41.849,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.849,-1,-1,-1,-1,56544860520,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:42.860,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.9,-1,-1,-1,-1,56544873984,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:43.871,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.888,-1,-1,-1,-1,56544887516,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:44.883,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.866,-1,-1,-1,-1,56544900581,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:45.894,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.795,-1,-1,-1,-1,56544913343,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:46.905,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.705,-1,-1,-1,-1,56544925739,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:47.916,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.592,-1,-1,-1,-1,56544937862,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:48.927,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.575,-1,-1,-1,-1,56544949749,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:49.938,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.589,-1,-1,-1,-1,56544961446,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:50.948,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.627,-1,-1,-1,-1,56544974331,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:51.959,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.707,-1,-1,-1,-1,56544986945,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:52.969,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.681,-1,-1,-1,-1,56544999325,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:53.980,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.667,-1,-1,-1,-1,56545011471,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:54.991,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.722,-1,-1,-1,-1,56545023499,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:56.002,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.782,-1,-1,-1,-1,56545036372,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:57.013,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.757,-1,-1,-1,-1,56545048923,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:58.025,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.659,-1,-1,-1,-1,56545061171,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:13:59.036,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.625,-1,-1,-1,-1,56545073037,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:00.047,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.547,-1,-1,-1,-1,56545086060,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:01.059,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.535,-1,-1,-1,-1,56545099001,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:02.070,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.623,-1,-1,-1,-1,56545111730,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:03.080,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.686,-1,-1,-1,-1,56545124107,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:04.093,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.687,-1,-1,-1,-1,56545136188,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:05.102,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.638,-1,-1,-1,-1,56545147992,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:06.113,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.557,-1,-1,-1,-1,56545159535,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:07.123,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.533,-1,-1,-1,-1,56545170856,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:08.133,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.563,-1,-1,-1,-1,56545182021,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:09.143,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.615,-1,-1,-1,-1,56545194305,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:10.154,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.658,-1,-1,-1,-1,56545206510,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:11.164,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.625,-1,-1,-1,-1,56545219839,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:12.174,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.64,-1,-1,-1,-1,56545232793,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:13.185,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.621,-1,-1,-1,-1,56545245445,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:14.195,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.529,-1,-1,-1,-1,56545257847,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:15.206,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.521,-1,-1,-1,-1,56545270035,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:16.218,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.552,-1,-1,-1,-1,56545282036,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:17.228,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.598,-1,-1,-1,-1,56545293769,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:18.240,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.611,-1,-1,-1,-1,56545306534,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:19.251,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.43,-1,-1,-1,-1,56545319145,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:20.265,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.49,-1,-1,-1,-1,56545331609,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:21.275,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.611,-1,-1,-1,-1,56545344037,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:22.287,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.659,-1,-1,-1,-1,56545356151,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:23.298,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.623,-1,-1,-1,-1,56545367878,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:24.309,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.515,-1,-1,-1,-1,56545379456,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:25.320,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.614,-1,-1,-1,-1,56545390910,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:26.330,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.689,-1,-1,-1,-1,56545403711,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:27.341,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.716,-1,-1,-1,-1,56545417214,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:28.352,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.676,-1,-1,-1,-1,56545430448,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:29.363,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.664,-1,-1,-1,-1,56545443470,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:30.374,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.676,-1,-1,-1,-1,56545456208,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:31.385,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.693,-1,-1,-1,-1,56545468651,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:32.395,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.657,-1,-1,-1,-1,56545480944,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
