timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 15:03:09.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,44,18,8188,1721,6467,1575,8000,1575,-1,16.817,-1,-1,-1,-1
2025-05-07 15:03:10.605,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,54,17,8188,1127,7061,2025,8000,2025,-1,23.257,-1,-1,-1,-1
2025-05-07 15:03:11.610,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,35,16,8188,1127,7061,2025,7000,2025,-1,23.598,-1,-1,-1,-1
2025-05-07 15:03:12.618,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1721,6467,2025,7000,2025,-1,19.285,-1,-1,-1,-1
2025-05-07 15:03:13.621,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,48,23,8188,1721,6467,1830,8000,1830,-1,15.56,-1,-1,-1,-1
2025-05-07 15:03:14.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,32,15,8188,1127,7061,2025,8000,2025,-1,24.671,-1,-1,-1,-1
2025-05-07 15:03:15.627,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,17,8188,1721,6467,2025,7000,2025,-1,23.425,-1,-1,-1,-1
2025-05-07 15:03:16.628,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1721,6467,1470,7000,1470,-1,16.698,-1,-1,-1,-1
2025-05-07 15:03:17.630,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,34,19,8188,1721,6467,1755,8000,1755,-1,18.242,-1,-1,-1,-1
2025-05-07 15:03:18.632,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,41,23,8188,1127,7061,1845,8000,1845,-1,24.485,-1,-1,-1,-1
2025-05-07 15:03:19.635,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,27,12,8188,1127,7061,2025,7000,2025,-1,21.564,-1,-1,-1,-1
2025-05-07 15:03:20.636,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1721,6467,2025,7000,2025,-1,18.067,-1,-1,-1,-1
2025-05-07 15:03:21.638,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,33,23,8188,1127,7061,2025,8000,2025,-1,23.105,-1,-1,-1,-1
2025-05-07 15:03:22.640,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,28,16,8188,1127,7061,2025,8000,2025,-1,25.32,-1,-1,-1,-1
2025-05-07 15:03:23.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,29,15,8188,1721,6467,2025,7000,2025,-1,21.378,-1,-1,-1,-1
2025-05-07 15:03:24.644,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,10,2,8188,1721,6467,1470,7000,1470,-1,14.224,-1,-1,-1,-1
2025-05-07 15:03:25.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,41,27,8188,1721,6467,1995,8000,1995,-1,21.812,-1,-1,-1,-1
2025-05-07 15:03:26.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,32,13,8188,1127,7061,2025,7000,2025,-1,24.665,-1,-1,-1,-1
2025-05-07 15:03:27.650,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,12,7,8188,1721,6467,1680,7000,1680,-1,20.048,-1,-1,-1,-1
2025-05-07 15:03:28.652,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,22,9,8188,1721,6467,1485,7000,1485,-1,14.526,-1,-1,-1,-1
2025-05-07 15:03:29.654,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,63,19,8188,1721,6467,2025,8000,2025,-1,24.973,-1,-1,-1,-1
2025-05-07 15:03:30.658,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,24,9,8188,1127,7061,2025,7000,2025,-1,23.528,-1,-1,-1,-1
2025-05-07 15:03:31.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1723,6465,2025,7000,2025,-1,19.469,-1,-1,-1,-1
2025-05-07 15:03:32.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,45,26,8188,1723,6465,1890,8000,1890,-1,20.631,-1,-1,-1,-1
2025-05-07 15:03:33.664,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,32,18,8188,1723,6465,2025,8000,2025,-1,25.437,-1,-1,-1,-1
2025-05-07 15:03:34.669,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,28,14,8188,1723,6465,2025,7000,2025,-1,22.97,-1,-1,-1,-1
2025-05-07 15:03:35.670,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1723,6465,1485,7000,1485,-1,16.813,-1,-1,-1,-1
2025-05-07 15:03:36.672,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,47,30,8188,1129,7059,1560,8000,1560,-1,18.952,-1,-1,-1,-1
2025-05-07 15:03:37.674,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,29,14,8188,1129,7059,2025,8000,2025,-1,24.355,-1,-1,-1,-1
2025-05-07 15:03:38.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,29,16,8188,1723,6465,2025,7000,2025,-1,22.265,-1,-1,-1,-1
2025-05-07 15:03:39.678,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1723,6465,2025,7000,2025,-1,17.716,-1,-1,-1,-1
2025-05-07 15:03:40.680,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,44,29,8188,1723,6465,2025,8000,2025,-1,24.188,-1,-1,-1,-1
2025-05-07 15:03:41.683,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,28,14,8188,1723,6465,2025,8000,2025,-1,24.939,-1,-1,-1,-1
2025-05-07 15:03:42.684,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,22,10,8188,1723,6465,2025,7000,2025,-1,20.455,-1,-1,-1,-1
2025-05-07 15:03:43.686,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,21,8,8188,1129,7059,1470,7000,1470,-1,14.443,-1,-1,-1,-1
2025-05-07 15:03:44.690,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,27,13,8188,1723,6465,1905,8000,1905,-1,23.371,-1,-1,-1,-1
2025-05-07 15:03:45.692,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,26,11,8188,1129,7059,2025,7000,2025,-1,23.851,-1,-1,-1,-1
2025-05-07 15:03:46.694,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,12,7,8188,1723,6465,2025,7000,2025,-1,19.972,-1,-1,-1,-1
2025-05-07 15:03:47.696,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,28,14,8188,1129,7059,2025,8000,2025,-1,18.914,-1,-1,-1,-1
2025-05-07 15:03:48.705,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,62,19,8188,1129,7059,2025,8000,2025,-1,26.188,-1,-1,-1,-1
2025-05-07 15:03:49.706,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,35,17,8188,1723,6465,2025,7000,2025,-1,23.296,-1,-1,-1,-1
2025-05-07 15:03:50.708,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1723,6465,1560,7000,1560,-1,17.657,-1,-1,-1,-1
2025-05-07 15:03:51.710,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,43,26,8188,1129,7059,1560,8000,1560,-1,15.766,-1,-1,-1,-1
2025-05-07 15:03:52.711,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,29,15,8188,1723,6465,2025,8000,2025,-1,23.247,-1,-1,-1,-1
2025-05-07 15:03:53.713,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,31,14,8188,1129,7059,2025,7000,2025,-1,22.531,-1,-1,-1,-1
2025-05-07 15:03:54.715,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1723,6465,1470,7000,1470,-1,18.057,-1,-1,-1,-1
2025-05-07 15:03:55.717,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,46,26,8188,1129,7059,1740,8000,1740,-1,15.991,-1,-1,-1,-1
2025-05-07 15:03:56.719,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,21,8188,1129,7059,2025,8000,2025,-1,24.669,-1,-1,-1,-1
2025-05-07 15:03:57.720,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,28,14,8188,1129,7059,2025,7000,2025,-1,21.802,-1,-1,-1,-1
2025-05-07 15:03:58.721,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1723,6465,1470,7000,1470,-1,17.262,-1,-1,-1,-1
2025-05-07 15:03:59.723,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,34,17,8188,1129,7059,1605,8000,1605,-1,18.191,-1,-1,-1,-1
2025-05-07 15:04:00.725,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,28,16,8188,1723,6465,2025,7000,2025,-1,23.44,-1,-1,-1,-1
2025-05-07 15:04:01.726,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,36,18,8188,1723,6465,2025,7000,2025,-1,21.486,-1,-1,-1,-1
2025-05-07 15:04:02.728,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1129,7059,1470,7000,1470,-1,15.442,-1,-1,-1,-1
2025-05-07 15:04:03.730,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,42,27,8188,1129,7059,1770,8000,1770,-1,20.671,-1,-1,-1,-1
2025-05-07 15:04:04.738,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,34,15,8188,1129,7059,2025,7000,2025,-1,24.457,-1,-1,-1,-1
2025-05-07 15:04:05.740,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,29,16,8188,1723,6465,2025,7000,2025,-1,21.384,-1,-1,-1,-1
2025-05-07 15:04:06.741,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,20,8,8188,1129,7059,1470,7000,1470,-1,14.378,-1,-1,-1,-1
2025-05-07 15:04:07.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,49,29,8188,1723,6465,2025,7000,2025,-1,18.824,-1,-1,-1,-1
2025-05-07 15:04:08.752,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,28,11,8188,1723,6465,2025,7000,2025,-1,23.822,-1,-1,-1,-1
2025-05-07 15:04:09.755,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,6,2,8188,1723,6465,2025,7000,2025,-1,20.315,-1,-1,-1,-1
2025-05-07 15:04:10.756,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,10,2,8188,1129,7059,1470,7000,1470,-1,15.746,-1,-1,-1,-1
2025-05-07 15:04:11.766,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,38,23,8188,1129,7059,2010,8000,2010,-1,25.146,-1,-1,-1,-1
2025-05-07 15:04:12.766,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,24,9,8188,1129,7059,2025,7000,2025,-1,24.386,-1,-1,-1,-1
2025-05-07 15:04:13.768,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,12,7,8188,1723,6465,2025,7000,2025,-1,19.984,-1,-1,-1,-1
2025-05-07 15:04:14.769,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,36,19,8188,1131,7057,2025,8000,2025,-1,20.12,-1,-1,-1,-1
2025-05-07 15:04:15.770,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,33,17,8188,1131,7057,2025,8000,2025,-1,26.312,-1,-1,-1,-1
2025-05-07 15:04:16.772,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,29,14,8188,1725,6463,2025,7000,2025,-1,22.215,-1,-1,-1,-1
2025-05-07 15:04:17.773,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1725,6463,1470,7000,1470,-1,16.619,-1,-1,-1,-1
2025-05-07 15:04:18.774,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,28,18,8188,1725,6463,1995,8000,1995,-1,18.869,-1,-1,-1,-1
2025-05-07 15:04:19.775,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,26,15,8188,1725,6463,2025,8000,2025,-1,25.737,-1,-1,-1,-1
2025-05-07 15:04:20.778,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,36,18,8188,1131,7057,2025,7000,2025,-1,21.754,-1,-1,-1,-1
2025-05-07 15:04:21.779,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1131,7057,1470,7000,1470,-1,15.92,-1,-1,-1,-1
2025-05-07 15:04:22.782,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,48,30,8188,1131,7057,2025,8000,2025,-1,20.166,-1,-1,-1,-1
2025-05-07 15:04:23.787,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,26,12,8188,1131,7057,2025,8000,2025,-1,25.288,-1,-1,-1,-1
2025-05-07 15:04:24.789,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,22,10,8188,1725,6463,2025,7000,2025,-1,21.189,-1,-1,-1,-1
2025-05-07 15:04:25.790,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,23,9,8188,1725,6463,1470,7000,1470,-1,16.097,-1,-1,-1,-1
2025-05-07 15:04:26.793,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,24,12,8188,1131,7057,1860,8000,1860,-1,22.36,-1,-1,-1,-1
2025-05-07 15:04:27.799,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,28,14,8188,1131,7057,2025,8000,2025,-1,24.749,-1,-1,-1,-1
2025-05-07 15:04:28.806,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,29,16,8188,1725,6463,2025,7000,2025,-1,20.22,-1,-1,-1,-1
2025-05-07 15:04:29.808,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,11,2,8188,1725,6463,1470,7000,1470,-1,15.71,-1,-1,-1,-1
2025-05-07 15:04:30.811,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,50,17,8188,1131,7057,2025,8000,2025,-1,23.352,-1,-1,-1,-1
2025-05-07 15:04:31.812,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,36,17,8188,1725,6463,2025,7000,2025,-1,23.509,-1,-1,-1,-1
2025-05-07 15:04:32.814,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1725,6463,1590,7000,1590,-1,18.481,-1,-1,-1,-1
2025-05-07 15:04:33.815,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,43,18,8188,1131,7057,1590,8000,1590,-1,14.98,-1,-1,-1,-1
2025-05-07 15:04:34.817,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,56,14,8188,1131,7057,2025,8000,2025,-1,23.147,-1,-1,-1,-1
2025-05-07 15:04:35.820,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,35,17,8188,1725,6463,2025,7000,2025,-1,23.595,-1,-1,-1,-1
2025-05-07 15:04:36.822,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1725,6463,2025,7000,2025,-1,18.891,-1,-1,-1,-1
2025-05-07 15:04:37.823,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,33,19,8188,1725,6463,1845,8000,1845,-1,18.896,-1,-1,-1,-1
2025-05-07 15:04:38.826,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,30,16,8188,1131,7057,2025,8000,2025,-1,25.653,-1,-1,-1,-1
2025-05-07 15:04:39.828,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,29,16,8188,1725,6463,2025,7000,2025,-1,21.418,-1,-1,-1,-1
2025-05-07 15:04:40.830,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1725,6463,2025,7000,2025,-1,18.159,-1,-1,-1,-1
2025-05-07 15:04:41.832,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,41,25,8188,1725,6463,2010,8000,2010,-1,23.152,-1,-1,-1,-1
2025-05-07 15:04:42.835,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,29,15,8188,1131,7057,2025,8000,2025,-1,25.413,-1,-1,-1,-1
2025-05-07 15:04:43.843,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,36,18,8188,1725,6463,2025,7000,2025,-1,21.651,-1,-1,-1,-1
2025-05-07 15:04:44.845,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,26,10,8188,1131,7057,1470,7000,1470,-1,14.738,-1,-1,-1,-1
2025-05-07 15:04:45.846,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,27,17,8188,1725,6463,1815,8000,1815,-1,22.013,-1,-1,-1,-1
2025-05-07 15:04:46.849,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,36,18,8188,1131,7057,2025,7000,2025,-1,24.234,-1,-1,-1,-1
2025-05-07 15:04:47.852,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,25,12,8188,1725,6463,1605,7000,1605,-1,20.144,-1,-1,-1,-1
2025-05-07 15:04:48.853,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,13,4,8188,1725,6463,1545,7000,1545,-1,13.688,-1,-1,-1,-1
2025-05-07 15:04:49.855,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,31,16,8188,1131,7057,1980,8000,1980,-1,23.28,-1,-1,-1,-1
2025-05-07 15:04:50.856,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,29,14,8188,1131,7057,2025,8000,2025,-1,25.161,-1,-1,-1,-1
2025-05-07 15:04:51.862,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1725,6463,2010,7000,2010,-1,20.306,-1,-1,-1,-1
2025-05-07 15:04:52.863,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,36,15,8188,1131,7057,1470,7000,1470,-1,15.922,-1,-1,-1,-1
2025-05-07 15:04:53.868,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,53,17,8188,1725,6463,2025,8000,2025,-1,23.515,-1,-1,-1,-1
2025-05-07 15:04:54.870,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,36,17,8188,1131,7057,1995,7000,1995,-1,23.397,-1,-1,-1,-1
2025-05-07 15:04:55.872,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1725,6463,1515,7000,1515,-1,19.276,-1,-1,-1,-1
2025-05-07 15:04:56.873,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,44,23,8188,1131,7057,1470,8000,1470,-1,15.821,-1,-1,-1,-1
2025-05-07 15:04:57.885,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,28,16,8188,1133,7055,2025,8000,2025,-1,23.35,-1,-1,-1,-1
2025-05-07 15:04:58.888,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,26,15,8188,1133,7055,2025,7000,2025,-1,22.008,-1,-1,-1,-1
2025-05-07 15:04:59.890,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,1727,6461,2025,7000,2025,-1,19.013,-1,-1,-1,-1
2025-05-07 15:05:00.892,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,45,25,8188,1727,6461,2025,8000,2025,-1,20.913,-1,-1,-1,-1
2025-05-07 15:05:01.893,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,30,16,8188,1727,6461,2025,7000,2025,-1,26.098,-1,-1,-1,-1
2025-05-07 15:05:02.894,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,36,18,8188,1727,6461,2025,7000,2025,-1,22.181,-1,-1,-1,-1
2025-05-07 15:05:03.896,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1727,6461,1470,7000,1470,-1,16.718,-1,-1,-1,-1
2025-05-07 15:05:04.897,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,32,20,8188,1133,7055,1575,8000,1575,-1,17.498,-1,-1,-1,-1
2025-05-07 15:05:05.898,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,31,17,8188,1727,6461,2025,8000,2025,-1,23.126,-1,-1,-1,-1
2025-05-07 15:05:06.902,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,23,11,8188,1133,7055,2025,7000,2025,-1,22.594,-1,-1,-1,-1
2025-05-07 15:05:07.905,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1727,6461,2025,7000,2025,-1,18.566,-1,-1,-1,-1
2025-05-07 15:05:08.906,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,42,25,8188,1727,6461,1635,7000,1635,-1,17.199,-1,-1,-1,-1
2025-05-07 15:05:09.909,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,38,14,8188,1727,6461,1980,8000,1980,-1,22.26,-1,-1,-1,-1
2025-05-07 15:05:10.912,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,20,9,8188,1133,7055,2010,7000,2010,-1,22.097,-1,-1,-1,-1
2025-05-07 15:05:11.913,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1727,6461,2010,7000,2010,-1,18.198,-1,-1,-1,-1
2025-05-07 15:05:12.914,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,40,26,8188,1727,6461,2025,8000,2025,-1,22.652,-1,-1,-1,-1
2025-05-07 15:05:13.916,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,36,19,8188,1727,6461,2025,8000,2025,-1,25.667,-1,-1,-1,-1
2025-05-07 15:05:14.918,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,24,11,8188,1727,6461,2025,7000,2025,-1,21.797,-1,-1,-1,-1
2025-05-07 15:05:15.919,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,8,2,8188,1133,7055,2025,7000,2025,-1,17.819,-1,-1,-1,-1
2025-05-07 15:05:16.922,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,34,20,8188,1727,6461,1800,8000,1800,-1,24.104,-1,-1,-1,-1
2025-05-07 15:05:17.924,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,34,17,8188,1133,7055,2025,7000,2025,-1,25.037,-1,-1,-1,-1
2025-05-07 15:05:18.926,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1727,6461,1980,7000,1980,-1,19.846,-1,-1,-1,-1
2025-05-07 15:05:19.928,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,11,2,8188,1133,7055,1500,8000,1500,-1,15.907,-1,-1,-1,-1
2025-05-07 15:05:20.932,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,31,16,8188,1133,7055,2025,8000,2025,-1,24.893,-1,-1,-1,-1
2025-05-07 15:05:21.935,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,36,17,8188,1727,6461,2025,7000,2025,-1,23.532,-1,-1,-1,-1
2025-05-07 15:05:22.937,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1727,6461,2025,7000,2025,-1,19.453,-1,-1,-1,-1
2025-05-07 15:05:23.938,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,44,25,8188,1133,7055,2025,8000,2025,-1,20.121,-1,-1,-1,-1
2025-05-07 15:05:24.941,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,56,16,8188,1133,7055,1830,8000,1830,-1,26.413,-1,-1,-1,-1
2025-05-07 15:05:25.942,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,35,17,8188,1133,7055,2010,7000,2010,-1,23.392,-1,-1,-1,-1
2025-05-07 15:05:26.944,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1727,6461,2010,7000,2010,-1,18.157,-1,-1,-1,-1
2025-05-07 15:05:27.945,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,35,20,8188,1727,6461,2025,8000,2025,-1,22.998,-1,-1,-1,-1
2025-05-07 15:05:28.946,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,32,17,8188,1133,7055,2025,8000,2025,-1,25.626,-1,-1,-1,-1
2025-05-07 15:05:29.950,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,24,11,8188,1727,6461,2025,7000,2025,-1,21.556,-1,-1,-1,-1
2025-05-07 15:05:30.952,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,6,1,8188,1133,7055,2025,7000,2025,-1,17.742,-1,-1,-1,-1
2025-05-07 15:05:31.956,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,36,22,8188,1727,6461,1875,8000,1875,-1,25.196,-1,-1,-1,-1
2025-05-07 15:05:32.958,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,28,14,8188,1133,7055,2025,7000,2025,-1,24.489,-1,-1,-1,-1
2025-05-07 15:05:33.960,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,3,1,8188,1727,6461,1680,7000,1680,-1,20.46,-1,-1,-1,-1
2025-05-07 15:05:34.962,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,30,13,8188,1133,7055,1470,7000,1470,-1,14.489,-1,-1,-1,-1
2025-05-07 15:05:35.964,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,50,17,8188,1133,7055,2025,8000,2025,-1,23.837,-1,-1,-1,-1
2025-05-07 15:05:36.967,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,27,15,8188,1133,7055,2025,7000,2025,-1,23.077,-1,-1,-1,-1
2025-05-07 15:05:37.970,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1727,6461,2025,7000,2025,-1,19.484,-1,-1,-1,-1
2025-05-07 15:05:38.973,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,11,2,8188,1133,7055,1470,7000,1470,-1,15.486,-1,-1,-1,-1
2025-05-07 15:05:39.977,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,47,21,8188,1727,6461,1995,8000,1995,-1,21.743,-1,-1,-1,-1
2025-05-07 15:05:40.978,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,27,11,8188,1135,7053,2025,7000,2025,-1,24.151,-1,-1,-1,-1
2025-05-07 15:05:41.982,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1729,6459,2025,7000,2025,-1,19.948,-1,-1,-1,-1
2025-05-07 15:05:42.984,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,38,16,8188,1729,6459,1470,8000,1470,-1,15.859,-1,-1,-1,-1
2025-05-07 15:05:43.986,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,39,16,8188,1729,6459,1740,8000,1740,-1,22.903,-1,-1,-1,-1
2025-05-07 15:05:44.988,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,34,15,8188,1729,6459,2010,7000,2010,-1,23.338,-1,-1,-1,-1
2025-05-07 15:05:45.989,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,1729,6459,2010,7000,2010,-1,19.764,-1,-1,-1,-1
2025-05-07 15:05:46.991,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,26,12,8188,1729,6459,1470,7000,1470,-1,14.994,-1,-1,-1,-1
2025-05-07 15:05:47.993,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,61,19,8188,1729,6459,2025,8000,2025,-1,25.197,-1,-1,-1,-1
2025-05-07 15:05:48.994,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,27,12,8188,1135,7053,2025,7000,2025,-1,23.675,-1,-1,-1,-1
2025-05-07 15:05:49.997,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1729,6459,1530,7000,1530,-1,18.654,-1,-1,-1,-1
2025-05-07 15:05:50.998,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,43,18,8188,1729,6459,1590,8000,1590,-1,15.135,-1,-1,-1,-1
