timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-20 00:32:12.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.814,-1,-1,-1,-1,201089345
2025-05-20 00:32:13.173,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,34.976,-1,-1,-1,-1,201158038
2025-05-20 00:32:14.176,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,86,100,8188,4085,4103,1890,7000,1890,-1,32.117,-1,-1,-1,-1,201238358
2025-05-20 00:32:15.184,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,353,7835,2025,7000,2025,-1,16.883,-1,-1,-1,-1,201318215
2025-05-20 00:32:16.187,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,495,5500,495,-1,11.866,-1,-1,-1,-1,201395711
2025-05-20 00:32:17.200,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,353,7835,39,5500,39,-1,7.254,-1,-1,-1,-1,201477941
2025-05-20 00:32:18.205,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,26,5500,26,-1,7.145,-1,-1,-1,-1,201577076
2025-05-20 00:32:19.208,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,353,7835,26,5500,26,-1,7.164,-1,-1,-1,-1,201643779
2025-05-20 00:32:20.212,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,810,210,-1,7.158,-1,-1,-1,-1,201727550
2025-05-20 00:32:21.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,4.277,-1,-1,-1,-1,201863890
2025-05-20 00:32:22.219,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,353,7835,210,405,210,-1,3.02,-1,-1,-1,-1,202057416
2025-05-20 00:32:23.223,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.049,-1,-1,-1,-1,202306935
2025-05-20 00:32:24.227,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.071,-1,-1,-1,-1,202615581
2025-05-20 00:32:25.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,353,7835,210,405,210,-1,2.131,-1,-1,-1,-1,202982886
2025-05-20 00:32:26.235,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.129,-1,-1,-1,-1,203410214
2025-05-20 00:32:27.240,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.111,-1,-1,-1,-1,203900115
2025-05-20 00:32:28.244,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.124,-1,-1,-1,-1,204280347
2025-05-20 00:32:29.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.133,-1,-1,-1,-1,204352213
2025-05-20 00:32:30.252,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,353,7835,210,405,210,-1,2.16,-1,-1,-1,-1,204476405
2025-05-20 00:32:31.256,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.186,-1,-1,-1,-1,204665219
2025-05-20 00:32:32.260,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.244,-1,-1,-1,-1,204959639
2025-05-20 00:32:33.264,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.284,-1,-1,-1,-1,205313163
2025-05-20 00:32:34.268,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.263,-1,-1,-1,-1,205725441
2025-05-20 00:32:35.272,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,353,7835,210,405,210,-1,2.268,-1,-1,-1,-1,206249960
2025-05-20 00:32:36.276,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,2.297,-1,-1,-1,-1,206779821
2025-05-20 00:32:37.280,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,2.285,-1,-1,-1,-1,206856421
2025-05-20 00:32:38.286,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,2.275,-1,-1,-1,-1,206923721
2025-05-20 00:32:39.290,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,2.342,-1,-1,-1,-1,207045621
2025-05-20 00:32:40.294,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,353,7835,210,405,210,-1,2.367,-1,-1,-1,-1,207224372
2025-05-20 00:32:41.298,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,2.368,-1,-1,-1,-1,207464583
2025-05-20 00:32:42.303,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,0,0,8188,353,7835,210,405,210,-1,2.381,-1,-1,-1,-1,207770300
