timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-21 22:40:13.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.727,-1,-1,-1,-1,327960870
2025-05-21 22:40:13.069,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.727,-1,-1,-1,-1,327960870
2025-05-21 22:40:14.026,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.714,-1,-1,-1,-1,328043920
2025-05-21 22:40:14.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.714,-1,-1,-1,-1,328043920
2025-05-21 22:40:15.029,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.712,-1,-1,-1,-1,328128776
2025-05-21 22:40:15.079,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.712,-1,-1,-1,-1,328128776
2025-05-21 22:40:16.032,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.731,-1,-1,-1,-1,328224671
2025-05-21 22:40:16.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.731,-1,-1,-1,-1,328224671
2025-05-21 22:40:17.040,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.726,-1,-1,-1,-1,328328291
2025-05-21 22:40:17.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.726,-1,-1,-1,-1,328328291
2025-05-21 22:40:18.043,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.77,-1,-1,-1,-1,328449107
2025-05-21 22:40:18.088,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.77,-1,-1,-1,-1,328449107
2025-05-21 22:40:19.045,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.77,-1,-1,-1,-1,328581505
2025-05-21 22:40:19.091,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2025,7000,2025,-1,12.77,-1,-1,-1,-1,328581505
2025-05-21 22:40:20.048,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.789,-1,-1,-1,-1,328712400
2025-05-21 22:40:20.098,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.789,-1,-1,-1,-1,328712400
2025-05-21 22:40:21.051,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.808,-1,-1,-1,-1,328769242
2025-05-21 22:40:21.100,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.808,-1,-1,-1,-1,328769242
2025-05-21 22:40:22.057,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.819,-1,-1,-1,-1,328819917
2025-05-21 22:40:22.103,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.819,-1,-1,-1,-1,328819917
2025-05-21 22:40:23.060,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.832,-1,-1,-1,-1,328868635
2025-05-21 22:40:23.105,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.832,-1,-1,-1,-1,328868635
2025-05-21 22:40:24.063,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.844,-1,-1,-1,-1,328900644
2025-05-21 22:40:24.108,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.853,-1,-1,-1,-1,328900644
2025-05-21 22:40:25.065,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.869,-1,-1,-1,-1,328935829
2025-05-21 22:40:25.117,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.865,-1,-1,-1,-1,328949629
2025-05-21 22:40:26.069,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.856,-1,-1,-1,-1,328982977
2025-05-21 22:40:26.120,0,NVIDIA GeForce RTX 4060 Laptop GPU,51,100,0,8188,353,7835,2025,7000,2025,-1,12.856,-1,-1,-1,-1,328989848
2025-05-21 22:40:27.076,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.872,-1,-1,-1,-1,329020368
2025-05-21 22:40:27.123,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.875,-1,-1,-1,-1,329027260
2025-05-21 22:40:28.079,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.871,-1,-1,-1,-1,329062927
2025-05-21 22:40:28.125,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.868,-1,-1,-1,-1,329072600
2025-05-21 22:40:29.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.914,-1,-1,-1,-1,329115381
2025-05-21 22:40:29.127,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.917,-1,-1,-1,-1,329127345
2025-05-21 22:40:30.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.886,-1,-1,-1,-1,329176971
2025-05-21 22:40:30.137,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.887,-1,-1,-1,-1,329191457
2025-05-21 22:40:31.087,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.895,-1,-1,-1,-1,329249629
2025-05-21 22:40:31.139,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.904,-1,-1,-1,-1,329257411
2025-05-21 22:40:32.093,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.962,-1,-1,-1,-1,329324177
2025-05-21 22:40:32.141,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.954,-1,-1,-1,-1,329334267
2025-05-21 22:40:33.096,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.91,-1,-1,-1,-1,329408937
2025-05-21 22:40:33.145,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.896,-1,-1,-1,-1,329421759
2025-05-21 22:40:34.099,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.847,-1,-1,-1,-1,329505211
2025-05-21 22:40:34.147,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.856,-1,-1,-1,-1,329520541
2025-05-21 22:40:35.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.952,-1,-1,-1,-1,329586970
2025-05-21 22:40:35.153,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.94,-1,-1,-1,-1,329602276
2025-05-21 22:40:36.105,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.905,-1,-1,-1,-1,329653456
2025-05-21 22:40:36.156,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.919,-1,-1,-1,-1,329661752
2025-05-21 22:40:37.115,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.946,-1,-1,-1,-1,329723359
2025-05-21 22:40:37.159,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.947,-1,-1,-1,-1,329723359
2025-05-21 22:40:38.117,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.96,-1,-1,-1,-1,329797235
2025-05-21 22:40:38.162,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.963,-1,-1,-1,-1,329797235
2025-05-21 22:40:39.120,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.97,-1,-1,-1,-1,329881624
2025-05-21 22:40:39.165,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.97,-1,-1,-1,-1,329881624
2025-05-21 22:40:40.123,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.953,-1,-1,-1,-1,329967259
2025-05-21 22:40:40.172,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.951,-1,-1,-1,-1,329967259
2025-05-21 22:40:41.125,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.946,-1,-1,-1,-1,330063624
2025-05-21 22:40:41.175,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.949,-1,-1,-1,-1,330063624
2025-05-21 22:40:42.131,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.961,-1,-1,-1,-1,330160560
2025-05-21 22:40:42.177,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.96,-1,-1,-1,-1,330160560
2025-05-21 22:40:43.135,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.95,-1,-1,-1,-1,330266645
2025-05-21 22:40:43.180,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.95,-1,-1,-1,-1,330266645
2025-05-21 22:40:44.137,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.975,-1,-1,-1,-1,330381798
2025-05-21 22:40:44.183,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.977,-1,-1,-1,-1,330381798
2025-05-21 22:40:45.140,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.97,-1,-1,-1,-1,330497173
2025-05-21 22:40:45.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.97,-1,-1,-1,-1,330497173
2025-05-21 22:40:46.144,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.967,-1,-1,-1,-1,330622325
2025-05-21 22:40:46.192,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.967,-1,-1,-1,-1,330622325
2025-05-21 22:40:47.149,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.952,-1,-1,-1,-1,330731869
2025-05-21 22:40:47.195,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.952,-1,-1,-1,-1,330731869
2025-05-21 22:40:48.152,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.003,-1,-1,-1,-1,330782558
2025-05-21 22:40:48.198,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.003,-1,-1,-1,-1,330782558
2025-05-21 22:40:49.155,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.003,-1,-1,-1,-1,330836928
2025-05-21 22:40:49.201,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.003,-1,-1,-1,-1,330836928
2025-05-21 22:40:50.158,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.005,-1,-1,-1,-1,330894930
2025-05-21 22:40:50.204,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.005,-1,-1,-1,-1,330894930
2025-05-21 22:40:51.161,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.985,-1,-1,-1,-1,330957044
2025-05-21 22:40:51.209,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.985,-1,-1,-1,-1,330965720
2025-05-21 22:40:52.168,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.028,-1,-1,-1,-1,331022994
2025-05-21 22:40:52.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.028,-1,-1,-1,-1,331034423
2025-05-21 22:40:53.172,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,331100084
2025-05-21 22:40:53.215,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,331114557
2025-05-21 22:40:54.173,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.994,-1,-1,-1,-1,331188661
2025-05-21 22:40:54.218,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.994,-1,-1,-1,-1,331205039
2025-05-21 22:40:55.176,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.98,-1,-1,-1,-1,331287001
2025-05-21 22:40:55.220,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.98,-1,-1,-1,-1,331305906
2025-05-21 22:40:56.179,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,331393504
2025-05-21 22:40:56.229,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,331406151
2025-05-21 22:40:57.187,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,331502289
2025-05-21 22:40:57.232,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.021,-1,-1,-1,-1,331517636
2025-05-21 22:40:58.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.003,-1,-1,-1,-1,331622083
2025-05-21 22:40:58.235,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.003,-1,-1,-1,-1,331639716
2025-05-21 22:40:59.192,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.006,-1,-1,-1,-1,331758236
2025-05-21 22:40:59.237,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.006,-1,-1,-1,-1,331778758
2025-05-21 22:41:00.195,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.012,-1,-1,-1,-1,331894196
2025-05-21 22:41:00.241,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.012,-1,-1,-1,-1,331908226
2025-05-21 22:41:01.197,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.005,-1,-1,-1,-1,331948073
2025-05-21 22:41:01.245,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.005,-1,-1,-1,-1,331955201
2025-05-21 22:41:02.205,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.005,-1,-1,-1,-1,332014283
2025-05-21 22:41:02.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.005,-1,-1,-1,-1,332014283
2025-05-21 22:41:03.209,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.046,-1,-1,-1,-1,332085712
2025-05-21 22:41:03.251,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.046,-1,-1,-1,-1,332085712
2025-05-21 22:41:04.212,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.053,-1,-1,-1,-1,332166284
2025-05-21 22:41:04.253,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.053,-1,-1,-1,-1,332166284
2025-05-21 22:41:05.215,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.056,-1,-1,-1,-1,332257972
2025-05-21 22:41:05.257,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.056,-1,-1,-1,-1,332257972
2025-05-21 22:41:06.217,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.046,-1,-1,-1,-1,332349143
2025-05-21 22:41:06.264,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.046,-1,-1,-1,-1,332349143
2025-05-21 22:41:07.225,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,332446749
2025-05-21 22:41:07.267,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.027,-1,-1,-1,-1,332446749
2025-05-21 22:41:08.228,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.056,-1,-1,-1,-1,332553568
2025-05-21 22:41:08.269,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.056,-1,-1,-1,-1,332553568
2025-05-21 22:41:09.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.075,-1,-1,-1,-1,332669827
2025-05-21 22:41:09.271,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.075,-1,-1,-1,-1,332669827
2025-05-21 22:41:10.233,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.057,-1,-1,-1,-1,332795697
2025-05-21 22:41:10.274,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.056,-1,-1,-1,-1,332795697
2025-05-21 22:41:11.237,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.068,-1,-1,-1,-1,332864321
2025-05-21 22:41:11.277,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.069,-1,-1,-1,-1,332864321
2025-05-21 22:41:12.243,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.077,-1,-1,-1,-1,332909684
2025-05-21 22:41:12.284,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.09,-1,-1,-1,-1,332909684
2025-05-21 22:41:13.246,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.17,-1,-1,-1,-1,332958998
2025-05-21 22:41:13.287,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.171,-1,-1,-1,-1,332958998
2025-05-21 22:41:14.249,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.19,-1,-1,-1,-1,333012505
2025-05-21 22:41:14.291,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.187,-1,-1,-1,-1,333012505
2025-05-21 22:41:15.252,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.167,-1,-1,-1,-1,333075271
2025-05-21 22:41:15.293,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,13.159,-1,-1,-1,-1,333075271
2025-05-21 22:41:16.255,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,13.012,-1,-1,-1,-1,333141753
2025-05-21 22:41:16.301,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,13.01,-1,-1,-1,-1,333150517
2025-05-21 22:41:17.261,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,13.011,-1,-1,-1,-1,333207772
2025-05-21 22:41:17.305,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,13.011,-1,-1,-1,-1,333219633
2025-05-21 22:41:18.265,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.996,-1,-1,-1,-1,333288741
2025-05-21 22:41:18.308,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.994,-1,-1,-1,-1,333303609
2025-05-21 22:41:19.267,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.991,-1,-1,-1,-1,333381418
2025-05-21 22:41:19.310,0,NVIDIA GeForce RTX 4060 Laptop GPU,52,100,0,8188,353,7835,2025,7000,2025,-1,12.994,-1,-1,-1,-1,333398609
2025-05-21 22:41:20.269,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.994,-1,-1,-1,-1,333484899
2025-05-21 22:41:20.313,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.993,-1,-1,-1,-1,333504234
2025-05-21 22:41:21.272,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.991,-1,-1,-1,-1,333592759
2025-05-21 22:41:21.320,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.987,-1,-1,-1,-1,333602627
2025-05-21 22:41:22.280,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.987,-1,-1,-1,-1,333700334
2025-05-21 22:41:22.324,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.988,-1,-1,-1,-1,333710888
2025-05-21 22:41:23.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.988,-1,-1,-1,-1,333817609
2025-05-21 22:41:23.327,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,12.998,-1,-1,-1,-1,333828968
2025-05-21 22:41:24.286,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.018,-1,-1,-1,-1,333944290
2025-05-21 22:41:24.329,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.017,-1,-1,-1,-1,333956408
2025-05-21 22:41:25.289,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.026,-1,-1,-1,-1,334021359
2025-05-21 22:41:25.332,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.028,-1,-1,-1,-1,334035904
2025-05-21 22:41:26.292,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.045,-1,-1,-1,-1,334075692
2025-05-21 22:41:26.339,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.045,-1,-1,-1,-1,334079995
2025-05-21 22:41:27.300,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.031,-1,-1,-1,-1,334109896
2025-05-21 22:41:27.341,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.031,-1,-1,-1,-1,334109896
2025-05-21 22:41:28.304,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.025,-1,-1,-1,-1,334155321
2025-05-21 22:41:28.344,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.025,-1,-1,-1,-1,334155321
2025-05-21 22:41:29.305,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.001,-1,-1,-1,-1,334197331
2025-05-21 22:41:29.347,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.001,-1,-1,-1,-1,334197331
2025-05-21 22:41:30.308,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.012,-1,-1,-1,-1,334247050
2025-05-21 22:41:30.351,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.012,-1,-1,-1,-1,334247050
2025-05-21 22:41:31.311,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.029,-1,-1,-1,-1,334296969
